2024-05-13T22:07:35.509171 custom scheduler stable+%2816070+QPS%29
2024-05-13T22:07:36.193357 custom scheduler stable+%2815035+QPS%29
2024-05-13T22:07:36.815857 custom scheduler unstable+%28CURR+91253+-+18984+QPS%29
2024-05-13T22:07:37.646116 custom scheduler stable+%2868781+QPS%29
2024-05-13T22:07:38.283742 custom scheduler stable+%2876463+QPS%29
2024-05-13T22:07:38.790752 custom scheduler unstable+%28CURR+41524+-+73579+QPS%29
2024-05-13T22:07:39.723765 custom scheduler stable+%288272+QPS%29
2024-05-13T22:07:39.760585 update_cores radix [1]
2024-05-13T22:07:39.775757 unpause radix
2024-05-13T22:07:40.347592 custom scheduler stable+%285212+QPS%29
2024-05-13T22:07:40.434776 update_cores radix [3]
2024-05-13T22:07:40.449906 pause radix
2024-05-13T22:07:40.783535 custom scheduler unstable+%28CURR+10356+-+5366+QPS%29
2024-05-13T22:07:41.594163 custom scheduler stable+%2815512+QPS%29
2024-05-13T22:07:42.224352 custom scheduler stable+%2817785+QPS%29
2024-05-13T22:07:42.785987 custom scheduler unstable+%28CURR+63626+-+20443+QPS%29
2024-05-13T22:07:43.623069 custom scheduler stable+%2885556+QPS%29
2024-05-13T22:07:44.261719 custom scheduler stable+%2897152+QPS%29
2024-05-13T22:07:44.839108 custom scheduler unstable+%28CURR+46208+-+91410+QPS%29
2024-05-13T22:07:45.278569 custom scheduler stable+%2865832+QPS%29
2024-05-13T22:07:45.902569 custom scheduler stable+%2837148+QPS%29
2024-05-13T22:07:46.591692 custom scheduler stable+%2837265+QPS%29
2024-05-13T22:07:46.778817 custom scheduler unstable+%28CURR+66405+-+38584+QPS%29
2024-05-13T22:07:47.554032 custom scheduler stable+%2876458+QPS%29
2024-05-13T22:07:48.201519 custom scheduler stable+%2886215+QPS%29
2024-05-13T22:07:48.836348 custom scheduler unstable+%28CURR+38176+-+81502+QPS%29
2024-05-13T22:07:49.335942 custom scheduler stable+%2854523+QPS%29
2024-05-13T22:07:49.960379 custom scheduler stable+%2831470+QPS%29
2024-05-13T22:07:50.646917 custom scheduler stable+%2831775+QPS%29
2024-05-13T22:07:50.771960 custom scheduler unstable+%28CURR+48155+-+32239+QPS%29
2024-05-13T22:07:51.600606 custom scheduler stable+%2857403+QPS%29
2024-05-13T22:07:52.233693 custom scheduler stable+%2862455+QPS%29
2024-05-13T22:07:52.801199 custom scheduler unstable+%28CURR+28590+-+59576+QPS%29
2024-05-13T22:07:53.545544 custom scheduler stable+%2822887+QPS%29
2024-05-13T22:07:54.166846 custom scheduler stable+%2812477+QPS%29
2024-05-13T22:07:54.787126 custom scheduler unstable+%28CURR+23763+-+12976+QPS%29
2024-05-13T22:07:55.410566 custom scheduler stable+%2821126+QPS%29
2024-05-13T22:07:55.472738 custom scheduler unstable+%28CURR+32988+-+21956+QPS%29
2024-05-13T22:07:55.536023 custom scheduler stable+%2822856+QPS%29
2024-05-13T22:07:56.035314 custom scheduler stable+%2825817+QPS%29
2024-05-13T22:07:56.722889 custom scheduler stable+%2825887+QPS%29
2024-05-13T22:07:56.786252 custom scheduler unstable+%28CURR+61460+-+27772+QPS%29
2024-05-13T22:07:57.629222 custom scheduler stable+%2873301+QPS%29
2024-05-13T22:07:58.269553 custom scheduler stable+%2880557+QPS%29
2024-05-13T22:07:58.846423 custom scheduler unstable+%28CURR+8236+-+73830+QPS%29
2024-05-13T22:07:59.715645 custom scheduler stable+%2810746+QPS%29
2024-05-13T22:07:59.985115 update_cores radix [1]
2024-05-13T22:08:00.004922 unpause radix
2024-05-13T22:08:00.064223 update_cores radix [3]
2024-05-13T22:08:00.099182 pause radix
2024-05-13T22:08:00.349490 custom scheduler stable+%287246+QPS%29
2024-05-13T22:08:00.784557 custom scheduler unstable+%28CURR+36391+-+9279+QPS%29
2024-05-13T22:08:01.559063 custom scheduler stable+%2869518+QPS%29
2024-05-13T22:08:02.208474 custom scheduler stable+%2887127+QPS%29
2024-05-13T22:08:02.913897 custom scheduler stable+%2887846+QPS%29
2024-05-13T22:08:03.619845 custom scheduler stable+%2891762+QPS%29
2024-05-13T22:08:04.321389 custom scheduler stable+%2892741+QPS%29
2024-05-13T22:08:05.032152 custom scheduler stable+%2887171+QPS%29
2024-05-13T22:08:05.736886 custom scheduler stable+%2873699+QPS%29
2024-05-13T22:08:06.433908 custom scheduler stable+%2873081+QPS%29
2024-05-13T22:08:06.815377 custom scheduler unstable+%28CURR+39040+-+70062+QPS%29
2024-05-13T22:08:07.190657 custom scheduler stable+%2855202+QPS%29
2024-05-13T22:08:07.817675 custom scheduler stable+%2831557+QPS%29
2024-05-13T22:08:08.504692 custom scheduler stable+%2831555+QPS%29
2024-05-13T22:08:08.817868 custom scheduler unstable+%28CURR+97328+-+34519+QPS%29
2024-05-13T22:08:09.584825 custom scheduler stable+%2869328+QPS%29
2024-05-13T22:08:10.032588 custom scheduler unstable+%28CURR+112829+-+77799+QPS%29
2024-05-13T22:08:10.095895 custom scheduler stable+%2877954+QPS%29
2024-05-13T22:08:10.225095 custom scheduler stable+%2878129+QPS%29
2024-05-13T22:08:10.930226 custom scheduler stable+%2879281+QPS%29
2024-05-13T22:08:11.629611 custom scheduler stable+%2884506+QPS%29
2024-05-13T22:08:12.330916 custom scheduler stable+%2884926+QPS%29
2024-05-13T22:08:12.837130 custom scheduler unstable+%28CURR+15951+-+78761+QPS%29
2024-05-13T22:08:13.644595 custom scheduler stable+%2821757+QPS%29
2024-05-13T22:08:14.263724 custom scheduler stable+%2812828+QPS%29
2024-05-13T22:08:14.823950 custom scheduler unstable+%28CURR+70985+-+15677+QPS%29
2024-05-13T22:08:15.647310 custom scheduler stable+%2851663+QPS%29
2024-05-13T22:08:16.276179 custom scheduler stable+%2857492+QPS%29
2024-05-13T22:08:16.783646 custom scheduler unstable+%28CURR+90383+-+58455+QPS%29
2024-05-13T22:08:17.429585 custom scheduler stable+%2883525+QPS%29
2024-05-13T22:08:18.080275 custom scheduler stable+%2897421+QPS%29
2024-05-13T22:08:18.789184 custom scheduler unstable+%28CURR+61063+-+94280+QPS%29
2024-05-13T22:08:19.721676 custom scheduler stable+%2811089+QPS%29
2024-05-13T22:08:20.342838 custom scheduler stable+%286848+QPS%29
2024-05-13T22:08:20.556757 update_cores radix [1]
2024-05-13T22:08:20.574929 unpause radix
2024-05-13T22:08:20.618570 update_cores radix [3]
2024-05-13T22:08:20.632715 pause radix
2024-05-13T22:08:20.777376 custom scheduler unstable+%28CURR+25924+-+8318+QPS%29
2024-05-13T22:08:21.621956 custom scheduler stable+%2878877+QPS%29
2024-05-13T22:08:22.270456 custom scheduler stable+%2891648+QPS%29
2024-05-13T22:08:22.842696 custom scheduler unstable+%28CURR+6487+-+83583+QPS%29
2024-05-13T22:08:23.779070 custom scheduler stable+%285185+QPS%29
2024-05-13T22:08:23.825573 update_cores radix [1]
2024-05-13T22:08:23.844683 unpause radix
2024-05-13T22:08:23.888339 update_cores radix [3]
2024-05-13T22:08:23.902564 pause radix
2024-05-13T22:08:24.398826 custom scheduler stable+%285299+QPS%29
2024-05-13T22:08:24.706051 update_cores radix [1]
2024-05-13T22:08:24.721337 unpause radix
2024-05-13T22:08:24.775479 custom scheduler unstable+%28CURR+21685+-+6394+QPS%29
2024-05-13T22:08:24.788994 update_cores radix [3]
2024-05-13T22:08:24.827041 pause radix
2024-05-13T22:08:25.668532 custom scheduler stable+%2874670+QPS%29
2024-05-13T22:08:26.307508 custom scheduler stable+%2883581+QPS%29
2024-05-13T22:08:26.818926 custom scheduler unstable+%28CURR+52870+-+80757+QPS%29
2024-05-13T22:08:26.945874 custom scheduler stable+%2875558+QPS%29
2024-05-13T22:08:27.008301 custom scheduler stable+%2873186+QPS%29
2024-05-13T22:08:27.708063 custom scheduler stable+%2845364+QPS%29
2024-05-13T22:08:28.401646 custom scheduler stable+%2842892+QPS%29
2024-05-13T22:08:28.778706 custom scheduler unstable+%28CURR+75693+-+44555+QPS%29
2024-05-13T22:08:29.560348 custom scheduler stable+%2889140+QPS%29
2024-05-13T22:08:30.212893 custom scheduler stable+%28100050+QPS%29
2024-05-13T22:08:30.932328 custom scheduler stable+%2899837+QPS%29
2024-05-13T22:08:31.640892 custom scheduler stable+%2897205+QPS%29
2024-05-13T22:08:32.350479 custom scheduler stable+%2896256+QPS%29
2024-05-13T22:08:33.055936 custom scheduler stable+%2888469+QPS%29
2024-05-13T22:08:33.760339 custom scheduler stable+%2869961+QPS%29
2024-05-13T22:08:34.455022 custom scheduler stable+%2869865+QPS%29
2024-05-13T22:08:35.158766 custom scheduler stable+%2862539+QPS%29
2024-05-13T22:08:35.853172 custom scheduler stable+%2850237+QPS%29
2024-05-13T22:08:36.546744 custom scheduler stable+%2850195+QPS%29
2024-05-13T22:08:37.246045 custom scheduler stable+%2839939+QPS%29
2024-05-13T22:08:37.930692 custom scheduler stable+%2829332+QPS%29
2024-05-13T22:08:38.624392 custom scheduler stable+%2829362+QPS%29
2024-05-13T22:08:38.811355 custom scheduler unstable+%28CURR+77628+-+31601+QPS%29
2024-05-13T22:08:39.574831 custom scheduler stable+%2858565+QPS%29
2024-05-13T22:08:40.214249 custom scheduler stable+%2865327+QPS%29
2024-05-13T22:08:40.847240 custom scheduler unstable+%28CURR+7619+-+59523+QPS%29
2024-05-13T22:08:41.715317 custom scheduler stable+%288493+QPS%29
2024-05-13T22:08:41.755255 update_cores radix [1]
2024-05-13T22:08:41.769427 unpause radix
2024-05-13T22:08:42.225871 update_cores radix [3]
2024-05-13T22:08:42.241123 pause radix
2024-05-13T22:08:42.339593 custom scheduler stable+%285752+QPS%29
2024-05-13T22:08:42.776102 custom scheduler unstable+%28CURR+21501+-+7147+QPS%29
2024-05-13T22:08:43.668576 custom scheduler stable+%2877380+QPS%29
2024-05-13T22:08:44.308299 custom scheduler stable+%2886096+QPS%29
2024-05-13T22:08:44.814975 custom scheduler unstable+%28CURR+29725+-+82131+QPS%29
2024-05-13T22:08:45.500872 custom scheduler stable+%2839690+QPS%29
2024-05-13T22:08:46.127156 custom scheduler stable+%2824185+QPS%29
2024-05-13T22:08:46.816008 custom scheduler unstable+%28CURR+89999+-+27268+QPS%29
2024-05-13T22:08:47.585177 custom scheduler stable+%2865624+QPS%29
2024-05-13T22:08:48.222083 custom scheduler stable+%2874695+QPS%29
2024-05-13T22:08:48.797099 custom scheduler unstable+%28CURR+44358+-+71869+QPS%29
2024-05-13T22:08:49.543140 custom scheduler stable+%2832289+QPS%29
2024-05-13T22:08:50.165293 custom scheduler stable+%2819959+QPS%29
2024-05-13T22:08:50.789472 custom scheduler unstable+%28CURR+39397+-+20961+QPS%29
2024-05-13T22:08:51.542974 custom scheduler stable+%2839216+QPS%29
2024-05-13T22:08:52.172394 custom scheduler stable+%2844602+QPS%29
2024-05-13T22:08:52.863585 custom scheduler unstable+%28CURR+25012+-+41638+QPS%29
2024-05-13T22:08:53.239558 custom scheduler stable+%2832275+QPS%29
2024-05-13T22:08:53.871008 custom scheduler stable+%2819408+QPS%29
2024-05-13T22:08:54.557302 custom scheduler stable+%2819471+QPS%29
2024-05-13T22:08:54.805090 custom scheduler unstable+%28CURR+11376+-+18917+QPS%29
2024-05-13T22:08:55.366181 custom scheduler stable+%2812045+QPS%29
2024-05-13T22:08:55.986931 custom scheduler stable+%287247+QPS%29
2024-05-13T22:08:56.671119 custom scheduler stable+%287164+QPS%29
2024-05-13T22:08:56.795650 custom scheduler unstable+%28CURR+36017+-+8686+QPS%29
2024-05-13T22:08:56.800233 update_cores radix [1]
2024-05-13T22:08:56.822356 unpause radix
2024-05-13T22:08:56.882741 update_cores radix [3]
2024-05-13T22:08:56.901170 pause radix
2024-05-13T22:08:57.619096 custom scheduler stable+%2841942+QPS%29
2024-05-13T22:08:58.249939 custom scheduler stable+%2847757+QPS%29
2024-05-13T22:08:58.941027 custom scheduler stable+%2847429+QPS%29
2024-05-13T22:08:59.630880 custom scheduler stable+%2845433+QPS%29
2024-05-13T22:09:00.321644 custom scheduler stable+%2844780+QPS%29
2024-05-13T22:09:00.824221 custom scheduler unstable+%28CURR+7458+-+42025+QPS%29
2024-05-13T22:09:01.631378 custom scheduler stable+%2811618+QPS%29
2024-05-13T22:09:01.746181 update_cores radix [1]
2024-05-13T22:09:01.765154 unpause radix
2024-05-13T22:09:01.807812 update_cores radix [3]
2024-05-13T22:09:01.821917 pause radix
2024-05-13T22:09:02.254612 custom scheduler stable+%286616+QPS%29
2024-05-13T22:09:02.839496 update_cores radix [1]
2024-05-13T22:09:02.853619 unpause radix
2024-05-13T22:09:02.919857 update_cores radix [3]
2024-05-13T22:09:02.937260 custom scheduler stable+%286440+QPS%29
2024-05-13T22:09:02.946188 pause radix
2024-05-13T22:09:03.618375 custom scheduler stable+%286044+QPS%29
2024-05-13T22:09:03.790370 update_cores radix [1]
2024-05-13T22:09:03.807902 unpause radix
2024-05-13T22:09:03.852719 update_cores radix [3]
2024-05-13T22:09:03.867169 pause radix
2024-05-13T22:09:04.302298 custom scheduler stable+%286002+QPS%29
2024-05-13T22:09:04.798741 custom scheduler unstable+%28CURR+52142+-+8572+QPS%29
2024-05-13T22:09:05.571182 custom scheduler stable+%2866732+QPS%29
2024-05-13T22:09:05.635210 custom scheduler unstable+%28CURR+128592+-+72727+QPS%29
2024-05-13T22:09:05.699122 custom scheduler stable+%2877427+QPS%29
2024-05-13T22:09:06.207884 custom scheduler stable+%2883712+QPS%29
2024-05-13T22:09:06.841655 custom scheduler unstable+%28CURR+12202+-+76865+QPS%29
2024-05-13T22:09:07.656780 custom scheduler stable+%2817579+QPS%29
2024-05-13T22:09:08.279543 custom scheduler stable+%289627+QPS%29
2024-05-13T22:09:08.774813 custom scheduler unstable+%28CURR+19392+-+10122+QPS%29
2024-05-13T22:09:09.653210 custom scheduler stable+%2834858+QPS%29
2024-05-13T22:09:10.288304 custom scheduler stable+%2838037+QPS%29
2024-05-13T22:09:10.979861 custom scheduler stable+%2837128+QPS%29
2024-05-13T22:09:11.670959 custom scheduler stable+%2834456+QPS%29
2024-05-13T22:09:12.359983 custom scheduler stable+%2833693+QPS%29
2024-05-13T22:09:13.048955 custom scheduler stable+%2834712+QPS%29
2024-05-13T22:09:13.741706 custom scheduler stable+%2835534+QPS%29
2024-05-13T22:09:14.432368 custom scheduler stable+%2835577+QPS%29
2024-05-13T22:09:14.808541 custom scheduler unstable+%28CURR+60470+-+36515+QPS%29
2024-05-13T22:09:15.251418 custom scheduler stable+%2843240+QPS%29
2024-05-13T22:09:15.883026 custom scheduler stable+%2850871+QPS%29
2024-05-13T22:09:16.577596 custom scheduler stable+%2850896+QPS%29
2024-05-13T22:09:17.271248 custom scheduler stable+%2850253+QPS%29
2024-05-13T22:09:17.963283 custom scheduler stable+%2849605+QPS%29
2024-05-13T22:09:18.653238 custom scheduler stable+%2849277+QPS%29
2024-05-13T22:09:19.341893 custom scheduler stable+%2845649+QPS%29
2024-05-13T22:09:20.031329 custom scheduler stable+%2843319+QPS%29
2024-05-13T22:09:20.725278 custom scheduler stable+%2843540+QPS%29
2024-05-13T22:09:21.411171 custom scheduler stable+%2833241+QPS%29
2024-05-13T22:09:22.100102 custom scheduler stable+%2827938+QPS%29
2024-05-13T22:09:22.787889 custom scheduler unstable+%28CURR+57477+-+29144+QPS%29
2024-05-13T22:09:23.547676 custom scheduler stable+%2857021+QPS%29
2024-05-13T22:09:24.184171 custom scheduler stable+%2865031+QPS%29
2024-05-13T22:09:24.877198 custom scheduler stable+%2864551+QPS%29
2024-05-13T22:09:25.577297 custom scheduler stable+%2864952+QPS%29
2024-05-13T22:09:26.277249 custom scheduler stable+%2865024+QPS%29
2024-05-13T22:09:26.787024 custom scheduler unstable+%28CURR+39800+-+62867+QPS%29
2024-05-13T22:09:27.717705 custom scheduler stable+%288169+QPS%29
2024-05-13T22:09:27.761054 update_cores radix [1]
2024-05-13T22:09:27.779770 unpause radix
2024-05-13T22:09:28.341319 custom scheduler stable+%285581+QPS%29
2024-05-13T22:09:28.453558 update_cores radix [3]
2024-05-13T22:09:28.478710 pause radix
2024-05-13T22:09:28.779429 custom scheduler unstable+%28CURR+12300+-+5955+QPS%29
2024-05-13T22:09:29.651556 custom scheduler stable+%2824231+QPS%29
2024-05-13T22:09:30.278460 custom scheduler stable+%2826688+QPS%29
2024-05-13T22:09:30.965074 custom scheduler stable+%2826604+QPS%29
2024-05-13T22:09:31.658526 custom scheduler stable+%2826862+QPS%29
2024-05-13T22:09:32.346725 custom scheduler stable+%2826996+QPS%29
2024-05-13T22:09:32.785194 custom scheduler unstable+%28CURR+63747+-+28859+QPS%29
2024-05-13T22:09:33.619972 custom scheduler stable+%2878613+QPS%29
2024-05-13T22:09:34.267776 custom scheduler stable+%2887519+QPS%29
2024-05-13T22:09:34.842921 custom scheduler unstable+%28CURR+29991+-+81626+QPS%29
2024-05-13T22:09:35.470513 custom scheduler stable+%2843204+QPS%29
2024-05-13T22:09:36.093205 custom scheduler stable+%2824853+QPS%29
2024-05-13T22:09:36.777561 custom scheduler stable+%2824624+QPS%29
2024-05-13T22:09:37.463297 custom scheduler stable+%2826466+QPS%29
2024-05-13T22:09:38.153549 custom scheduler stable+%2827391+QPS%29
2024-05-13T22:09:38.839622 custom scheduler stable+%2827492+QPS%29
2024-05-13T22:09:39.030199 custom scheduler unstable+%28CURR+43054+-+28032+QPS%29
2024-05-13T22:09:39.092999 custom scheduler stable+%2828290+QPS%29
2024-05-13T22:09:39.531048 custom scheduler stable+%2829509+QPS%29
2024-05-13T22:09:40.215988 custom scheduler stable+%2830018+QPS%29
2024-05-13T22:09:40.839821 custom scheduler unstable+%28CURR+57109+-+31333+QPS%29
2024-05-13T22:09:41.406236 custom scheduler stable+%2840475+QPS%29
2024-05-13T22:09:41.469987 custom scheduler unstable+%28CURR+59368+-+41386+QPS%29
2024-05-13T22:09:41.533956 custom scheduler stable+%2842530+QPS%29
2024-05-13T22:09:42.035546 custom scheduler stable+%2846440+QPS%29
2024-05-13T22:09:42.726672 custom scheduler stable+%2846309+QPS%29
2024-05-13T22:09:42.790816 custom scheduler unstable+%28CURR+86367+-+47898+QPS%29
2024-05-13T22:09:43.485446 custom scheduler stable+%2874233+QPS%29
2024-05-13T22:09:43.617361 custom scheduler unstable+%28CURR+113983+-+79493+QPS%29
2024-05-13T22:09:43.682088 custom scheduler stable+%2882022+QPS%29
2024-05-13T22:09:44.127559 custom scheduler stable+%2885500+QPS%29
2024-05-13T22:09:44.827939 custom scheduler stable+%2884020+QPS%29
2024-05-13T22:09:45.519732 custom scheduler stable+%2868952+QPS%29
2024-05-13T22:09:46.214069 custom scheduler stable+%2864332+QPS%29
2024-05-13T22:09:46.909579 custom scheduler stable+%2861814+QPS%29
2024-05-13T22:09:47.607735 custom scheduler stable+%2850020+QPS%29
2024-05-13T22:09:48.303699 custom scheduler stable+%2847412+QPS%29
2024-05-13T22:09:48.805570 custom scheduler unstable+%28CURR+105358+-+49645+QPS%29
2024-05-13T22:09:49.230653 end canneal
2024-05-13T22:09:49.236599 custom memcached Some+jobs+are+done%3A+%28high%2C+1%29%2C+%28low%2C+0%29
2024-05-13T22:09:49.267699 custom scheduler stable+%2866307+QPS%29
2024-05-13T22:09:49.602576 custom scheduler unstable+%28CURR+108825+-+74586+QPS%29
2024-05-13T22:09:49.651971 start blackscholes [2,3] 2
2024-05-13T22:09:49.668582 custom scheduler stable+%2876917+QPS%29
2024-05-13T22:09:49.734833 custom scheduler unstable+%28CURR+132564+-+81011+QPS%29
2024-05-13T22:09:49.864752 custom scheduler stable+%2884140+QPS%29
2024-05-13T22:09:49.931143 custom scheduler stable+%2883509+QPS%29
2024-05-13T22:09:50.125661 custom scheduler unstable+%28CURR+130227+-+85543+QPS%29
2024-05-13T22:09:50.388660 custom scheduler stable+%2895751+QPS%29
2024-05-13T22:09:50.647821 custom scheduler stable+%28101784+QPS%29
2024-05-13T22:09:50.837379 custom scheduler unstable+%28CURR+16776+-+92893+QPS%29
2024-05-13T22:09:51.716706 custom scheduler stable+%2816374+QPS%29
2024-05-13T22:09:52.337582 custom scheduler stable+%2812610+QPS%29
2024-05-13T22:09:52.774607 custom scheduler unstable+%28CURR+24043+-+13414+QPS%29
2024-05-13T22:09:53.587803 custom scheduler stable+%2834057+QPS%29
2024-05-13T22:09:54.212446 custom scheduler stable+%2839050+QPS%29
2024-05-13T22:09:54.777917 custom scheduler unstable+%28CURR+71206+-+40706+QPS%29
2024-05-13T22:09:55.487705 custom scheduler stable+%2882344+QPS%29
2024-05-13T22:09:55.551939 custom scheduler unstable+%28CURR+124935+-+86113+QPS%29
2024-05-13T22:09:55.616395 custom scheduler stable+%2889869+QPS%29
2024-05-13T22:09:56.142986 custom scheduler unstable+%28CURR+142497+-+99000+QPS%29
2024-05-13T22:09:56.206636 custom scheduler stable+%2898770+QPS%29
2024-05-13T22:09:56.842467 custom scheduler unstable+%28CURR+14232+-+91363+QPS%29
2024-05-13T22:09:57.710350 custom scheduler stable+%2816506+QPS%29
2024-05-13T22:09:58.276792 update_cores radix [1]
2024-05-13T22:09:58.296547 unpause radix
2024-05-13T22:09:58.329909 custom scheduler stable+%2812081+QPS%29
2024-05-13T22:09:58.340038 update_cores radix [3]
2024-05-13T22:09:58.364561 pause radix
2024-05-13T22:09:58.827857 custom scheduler unstable+%28CURR+48001+-+14165+QPS%29
2024-05-13T22:09:59.577541 custom scheduler stable+%2834729+QPS%29
2024-05-13T22:10:00.202217 custom scheduler stable+%2839906+QPS%29
2024-05-13T22:10:00.829415 custom scheduler unstable+%28CURR+66242+-+41090+QPS%29
2024-05-13T22:10:01.268419 custom scheduler stable+%2847382+QPS%29
2024-05-13T22:10:01.896754 custom scheduler stable+%2854144+QPS%29
2024-05-13T22:10:02.594978 custom scheduler stable+%2854296+QPS%29
2024-05-13T22:10:02.846733 custom scheduler unstable+%28CURR+80390+-+55542+QPS%29
2024-05-13T22:10:02.909584 custom scheduler stable+%2856111+QPS%29
2024-05-13T22:10:03.293151 custom scheduler stable+%2859784+QPS%29
2024-05-13T22:10:03.991641 custom scheduler stable+%2864010+QPS%29
2024-05-13T22:10:04.687678 custom scheduler stable+%2864286+QPS%29
2024-05-13T22:10:04.816017 custom scheduler unstable+%28CURR+96932+-+65391+QPS%29
2024-05-13T22:10:04.885267 custom scheduler stable+%2865573+QPS%29
2024-05-13T22:10:04.948615 custom scheduler unstable+%28CURR+115047+-+67377+QPS%29
2024-05-13T22:10:05.076270 custom scheduler stable+%2869030+QPS%29
2024-05-13T22:10:05.140670 custom scheduler unstable+%28CURR+108380+-+70214+QPS%29
2024-05-13T22:10:05.205684 custom scheduler stable+%2871146+QPS%29
2024-05-13T22:10:05.398536 custom scheduler stable+%2873977+QPS%29
2024-05-13T22:10:06.099239 custom scheduler stable+%2879562+QPS%29
2024-05-13T22:10:06.483964 custom scheduler unstable+%28CURR+115150+-+79527+QPS%29
2024-05-13T22:10:06.548155 custom scheduler stable+%2879668+QPS%29
2024-05-13T22:10:06.799792 custom scheduler unstable+%28CURR+29413+-+75880+QPS%29
2024-05-13T22:10:07.667179 custom scheduler stable+%2815398+QPS%29
2024-05-13T22:10:08.287876 custom scheduler stable+%288596+QPS%29
2024-05-13T22:10:08.784104 custom scheduler unstable+%28CURR+36796+-+10364+QPS%29
2024-05-13T22:10:09.682001 custom scheduler stable+%2863868+QPS%29
2024-05-13T22:10:10.322204 custom scheduler stable+%2868503+QPS%29
2024-05-13T22:10:10.827896 custom scheduler unstable+%28CURR+19768+-+64152+QPS%29
2024-05-13T22:10:11.576332 custom scheduler stable+%2826171+QPS%29
2024-05-13T22:10:12.196692 custom scheduler stable+%2816774+QPS%29
2024-05-13T22:10:12.821201 custom scheduler unstable+%28CURR+66754+-+19153+QPS%29
2024-05-13T22:10:13.581186 custom scheduler stable+%2847715+QPS%29
2024-05-13T22:10:14.034199 custom scheduler unstable+%28CURR+93595+-+54273+QPS%29
2024-05-13T22:10:14.097639 custom scheduler stable+%2854237+QPS%29
2024-05-13T22:10:14.225010 custom scheduler stable+%2854272+QPS%29
2024-05-13T22:10:14.914907 custom scheduler stable+%2851851+QPS%29
2024-05-13T22:10:15.611267 custom scheduler stable+%2841245+QPS%29
2024-05-13T22:10:16.299553 custom scheduler stable+%2838406+QPS%29
2024-05-13T22:10:16.799342 custom scheduler unstable+%28CURR+20276+-+36855+QPS%29
2024-05-13T22:10:17.541935 custom scheduler stable+%2815683+QPS%29
2024-05-13T22:10:18.162686 custom scheduler stable+%289105+QPS%29
2024-05-13T22:10:18.783929 custom scheduler unstable+%28CURR+38440+-+10827+QPS%29
2024-05-13T22:10:18.830034 update_cores radix [1]
2024-05-13T22:10:18.857162 unpause radix
2024-05-13T22:10:18.914492 update_cores radix [3]
2024-05-13T22:10:18.946196 pause radix
2024-05-13T22:10:19.611985 custom scheduler stable+%2860716+QPS%29
2024-05-13T22:10:20.244127 custom scheduler stable+%2869817+QPS%29
2024-05-13T22:10:20.872785 custom scheduler unstable+%28CURR+44687+-+65543+QPS%29
2024-05-13T22:10:20.935917 custom scheduler stable+%2863522+QPS%29
2024-05-13T22:10:21.625088 custom scheduler stable+%2842091+QPS%29
2024-05-13T22:10:22.318594 custom scheduler stable+%2837658+QPS%29
2024-05-13T22:10:22.825404 custom scheduler unstable+%28CURR+102471+-+41044+QPS%29
2024-05-13T22:10:23.531793 custom scheduler stable+%2872824+QPS%29
2024-05-13T22:10:23.595560 custom scheduler unstable+%28CURR+123002+-+76932+QPS%29
2024-05-13T22:10:23.658508 custom scheduler stable+%2879661+QPS%29
2024-05-13T22:10:24.166142 custom scheduler stable+%2884817+QPS%29
2024-05-13T22:10:24.864043 custom scheduler stable+%2881184+QPS%29
2024-05-13T22:10:25.558283 custom scheduler stable+%2858274+QPS%29
2024-05-13T22:10:26.251551 custom scheduler stable+%2851808+QPS%29
2024-05-13T22:10:26.943966 custom scheduler stable+%2848045+QPS%29
2024-05-13T22:10:27.632937 custom scheduler stable+%2836171+QPS%29
2024-05-13T22:10:28.323543 custom scheduler stable+%2834308+QPS%29
2024-05-13T22:10:28.825919 custom scheduler unstable+%28CURR+67699+-+35735+QPS%29
2024-05-13T22:10:29.325202 custom scheduler stable+%2844637+QPS%29
2024-05-13T22:10:29.954103 custom scheduler stable+%2852042+QPS%29
2024-05-13T22:10:30.646880 custom scheduler stable+%2851575+QPS%29
2024-05-13T22:10:30.834800 custom scheduler unstable+%28CURR+93730+-+53517+QPS%29
2024-05-13T22:10:31.341005 custom scheduler stable+%2864729+QPS%29
2024-05-13T22:10:31.472380 custom scheduler unstable+%28CURR+97472+-+67775+QPS%29
2024-05-13T22:10:31.535542 custom scheduler stable+%2869138+QPS%29
2024-05-13T22:10:32.043939 custom scheduler stable+%2874347+QPS%29
2024-05-13T22:10:32.746094 custom scheduler stable+%2874360+QPS%29
2024-05-13T22:10:32.809560 custom scheduler unstable+%28CURR+123599+-+75946+QPS%29
2024-05-13T22:10:33.263412 custom scheduler stable+%2887578+QPS%29
2024-05-13T22:10:33.390764 custom scheduler unstable+%28CURR+131677+-+90442+QPS%29
2024-05-13T22:10:33.453246 custom scheduler stable+%2891913+QPS%29
2024-05-13T22:10:33.904568 custom scheduler stable+%2899797+QPS%29
2024-05-13T22:10:34.610884 custom scheduler stable+%2899769+QPS%29
2024-05-13T22:10:35.317903 custom scheduler stable+%2890162+QPS%29
2024-05-13T22:10:36.038915 custom scheduler stable+%2882790+QPS%29
2024-05-13T22:10:36.754823 custom scheduler stable+%2883197+QPS%29
2024-05-13T22:10:36.891901 custom scheduler unstable+%28CURR+123658+-+84207+QPS%29
2024-05-13T22:10:37.026831 custom scheduler stable+%2885784+QPS%29
2024-05-13T22:10:37.488695 custom scheduler stable+%2890338+QPS%29
