2024-05-09T16:39:30.585344 start scheduler
2024-05-09T16:40:05.599261 custom scheduler stable+%2819938+QPS%29
2024-05-09T16:40:06.297001 custom scheduler stable+%2819911+QPS%29
2024-05-09T16:40:06.992870 custom scheduler stable+%2820228+QPS%29
2024-05-09T16:40:07.681677 custom scheduler stable+%2820161+QPS%29
2024-05-09T16:40:08.369130 custom scheduler stable+%2820075+QPS%29
2024-05-09T16:40:09.058237 custom scheduler stable+%2820344+QPS%29
2024-05-09T16:40:09.747219 custom scheduler stable+%2820178+QPS%29
2024-05-09T16:40:10.434866 custom scheduler stable+%2820336+QPS%29
2024-05-09T16:40:11.124440 custom scheduler stable+%2820115+QPS%29
2024-05-09T16:40:11.811572 custom scheduler stable+%2818844+QPS%29
2024-05-09T16:40:12.499007 custom scheduler stable+%2817294+QPS%29
2024-05-09T16:40:13.188135 custom scheduler stable+%2817546+QPS%29
2024-05-09T16:40:13.888903 custom scheduler stable+%2817821+QPS%29
2024-05-09T16:40:14.576705 custom scheduler stable+%2817662+QPS%29
2024-05-09T16:40:15.266525 custom scheduler stable+%2817671+QPS%29
2024-05-09T16:40:15.954554 custom scheduler stable+%2817648+QPS%29
2024-05-09T16:40:16.644975 custom scheduler stable+%2817490+QPS%29
2024-05-09T16:40:17.331071 custom scheduler stable+%2817520+QPS%29
2024-05-09T16:40:18.020299 custom scheduler stable+%2817699+QPS%29
2024-05-09T16:40:18.708618 custom scheduler stable+%2817570+QPS%29
2024-05-09T16:40:19.394861 custom scheduler stable+%2817566+QPS%29
2024-05-09T16:40:20.081850 custom scheduler stable+%2817544+QPS%29
2024-05-09T16:40:20.781023 custom scheduler stable+%2817460+QPS%29
2024-05-09T16:40:21.408833 custom scheduler unstable+%28CURR+46707+-+18898+QPS%29
2024-05-09T16:40:21.413199 update_cores memcached [0,1]
2024-05-09T16:40:22.169970 custom scheduler stable+%2840677+QPS%29
2024-05-09T16:40:22.799420 custom scheduler stable+%2846482+QPS%29
2024-05-09T16:40:23.491205 custom scheduler stable+%2846247+QPS%29
2024-05-09T16:40:24.191685 custom scheduler stable+%2846219+QPS%29
2024-05-09T16:40:24.897124 custom scheduler stable+%2846033+QPS%29
2024-05-09T16:40:25.591008 custom scheduler stable+%2846358+QPS%29
2024-05-09T16:40:26.293875 custom scheduler stable+%2846503+QPS%29
2024-05-09T16:40:26.996793 custom scheduler stable+%2846867+QPS%29
2024-05-09T16:40:27.698654 custom scheduler stable+%2846250+QPS%29
2024-05-09T16:40:28.392449 custom scheduler stable+%2846258+QPS%29
2024-05-09T16:40:29.088379 custom scheduler stable+%2846272+QPS%29
2024-05-09T16:40:29.783860 custom scheduler stable+%2846150+QPS%29
2024-05-09T16:40:30.479989 custom scheduler stable+%2846232+QPS%29
2024-05-09T16:40:31.176278 custom scheduler stable+%2846609+QPS%29
2024-05-09T16:40:31.427003 custom scheduler unstable+%28CURR+93569+-+48575+QPS%29
2024-05-09T16:40:32.065028 custom scheduler stable+%2867075+QPS%29
2024-05-09T16:40:32.130232 custom scheduler unstable+%28CURR+105002+-+69335+QPS%29
2024-05-09T16:40:32.193418 custom scheduler stable+%2871197+QPS%29
2024-05-09T16:40:32.703695 custom scheduler stable+%2876973+QPS%29
2024-05-09T16:40:33.404924 custom scheduler stable+%2876723+QPS%29
2024-05-09T16:40:33.861014 custom scheduler unstable+%28CURR+112622+-+76919+QPS%29
2024-05-09T16:40:33.923727 custom scheduler stable+%2876890+QPS%29
2024-05-09T16:40:34.118220 custom scheduler stable+%2876668+QPS%29
2024-05-09T16:40:34.816957 custom scheduler stable+%2877228+QPS%29
2024-05-09T16:40:35.525752 custom scheduler stable+%2877166+QPS%29
2024-05-09T16:40:36.228243 custom scheduler stable+%2876575+QPS%29
2024-05-09T16:40:36.931861 custom scheduler stable+%2876691+QPS%29
2024-05-09T16:40:37.637560 custom scheduler stable+%2877066+QPS%29
2024-05-09T16:40:38.348677 custom scheduler stable+%2877102+QPS%29
2024-05-09T16:40:39.053967 custom scheduler stable+%2877341+QPS%29
2024-05-09T16:40:39.753819 custom scheduler stable+%2877131+QPS%29
2024-05-09T16:40:40.455754 custom scheduler stable+%2876768+QPS%29
2024-05-09T16:40:41.156945 custom scheduler stable+%2876721+QPS%29
2024-05-09T16:40:41.412381 custom scheduler unstable+%28CURR+115888+-+77897+QPS%29
2024-05-09T16:40:41.672353 custom scheduler stable+%2882535+QPS%29
2024-05-09T16:40:41.737267 custom scheduler unstable+%28CURR+119473+-+83579+QPS%29
2024-05-09T16:40:41.800698 custom scheduler stable+%2884661+QPS%29
2024-05-09T16:40:41.864442 custom scheduler stable+%2886201+QPS%29
2024-05-09T16:40:42.580488 custom scheduler stable+%2894903+QPS%29
2024-05-09T16:40:43.291981 custom scheduler stable+%2894915+QPS%29
2024-05-09T16:40:44.018824 custom scheduler stable+%2895273+QPS%29
2024-05-09T16:40:44.733819 custom scheduler stable+%2894850+QPS%29
2024-05-09T16:40:45.457875 custom scheduler stable+%2894642+QPS%29
2024-05-09T16:40:46.178680 custom scheduler stable+%2894767+QPS%29
2024-05-09T16:40:46.889652 custom scheduler stable+%2894564+QPS%29
2024-05-09T16:40:47.609433 custom scheduler stable+%2894538+QPS%29
2024-05-09T16:40:48.331564 custom scheduler stable+%2895752+QPS%29
2024-05-09T16:40:49.046457 custom scheduler stable+%2895211+QPS%29
2024-05-09T16:40:49.758494 custom scheduler stable+%2894487+QPS%29
2024-05-09T16:40:50.476516 custom scheduler stable+%2894493+QPS%29
2024-05-09T16:40:51.187431 custom scheduler stable+%2894452+QPS%29
2024-05-09T16:40:51.441527 custom scheduler unstable+%28CURR+45156+-+90294+QPS%29
2024-05-09T16:40:51.886578 custom scheduler stable+%2864817+QPS%29
2024-05-09T16:40:52.575265 custom scheduler stable+%2837449+QPS%29
2024-05-09T16:40:53.277810 custom scheduler stable+%2837353+QPS%29
2024-05-09T16:40:53.968368 custom scheduler stable+%2837115+QPS%29
2024-05-09T16:40:54.659098 custom scheduler stable+%2837508+QPS%29
2024-05-09T16:40:55.351257 custom scheduler stable+%2837550+QPS%29
2024-05-09T16:40:56.045987 custom scheduler stable+%2837748+QPS%29
2024-05-09T16:40:56.741710 custom scheduler stable+%2837751+QPS%29
2024-05-09T16:40:57.432290 custom scheduler stable+%2837956+QPS%29
2024-05-09T16:40:58.127463 custom scheduler stable+%2838007+QPS%29
2024-05-09T16:40:58.814773 custom scheduler stable+%2837605+QPS%29
2024-05-09T16:40:59.387145 custom scheduler unstable+%28CURR+54884+-+37850+QPS%29
2024-05-09T16:40:59.450403 custom scheduler stable+%2837911+QPS%29
2024-05-09T16:40:59.512778 custom scheduler stable+%2837802+QPS%29
2024-05-09T16:41:00.201367 custom scheduler stable+%2837386+QPS%29
2024-05-09T16:41:00.890661 custom scheduler stable+%2837485+QPS%29
2024-05-09T16:41:01.393327 custom scheduler unstable+%28CURR+67612+-+38639+QPS%29
2024-05-09T16:41:02.161984 custom scheduler stable+%2863333+QPS%29
2024-05-09T16:41:02.797702 custom scheduler stable+%2870302+QPS%29
2024-05-09T16:41:03.505598 custom scheduler stable+%2870023+QPS%29
2024-05-09T16:41:04.221196 custom scheduler stable+%2869712+QPS%29
2024-05-09T16:41:04.933383 custom scheduler stable+%2870111+QPS%29
2024-05-09T16:41:05.641261 custom scheduler stable+%2870959+QPS%29
2024-05-09T16:41:06.358928 custom scheduler stable+%2870500+QPS%29
2024-05-09T16:41:07.060425 custom scheduler stable+%2870536+QPS%29
2024-05-09T16:41:07.762356 custom scheduler stable+%2869850+QPS%29
2024-05-09T16:41:08.472666 custom scheduler stable+%2870026+QPS%29
2024-05-09T16:41:09.175055 custom scheduler stable+%2870045+QPS%29
2024-05-09T16:41:09.874806 custom scheduler stable+%2870349+QPS%29
2024-05-09T16:41:10.577135 custom scheduler stable+%2870812+QPS%29
2024-05-09T16:41:11.276865 custom scheduler stable+%2870060+QPS%29
2024-05-09T16:41:11.985418 custom scheduler stable+%2868141+QPS%29
2024-05-09T16:41:12.683235 custom scheduler stable+%2866994+QPS%29
2024-05-09T16:41:13.385360 custom scheduler stable+%2867021+QPS%29
2024-05-09T16:41:14.084463 custom scheduler stable+%2867305+QPS%29
2024-05-09T16:41:14.788289 custom scheduler stable+%2867052+QPS%29
2024-05-09T16:41:15.487610 custom scheduler stable+%2866666+QPS%29
2024-05-09T16:41:16.205618 custom scheduler stable+%2866382+QPS%29
2024-05-09T16:41:16.911470 custom scheduler stable+%2866733+QPS%29
2024-05-09T16:41:17.623644 custom scheduler stable+%2866874+QPS%29
2024-05-09T16:41:18.339682 custom scheduler stable+%2867035+QPS%29
2024-05-09T16:41:19.042219 custom scheduler stable+%2867166+QPS%29
2024-05-09T16:41:19.744834 custom scheduler stable+%2866753+QPS%29
2024-05-09T16:41:20.447516 custom scheduler stable+%2866414+QPS%29
2024-05-09T16:41:21.152835 custom scheduler stable+%2866726+QPS%29
2024-05-09T16:41:21.860909 custom scheduler stable+%2869884+QPS%29
2024-05-09T16:41:22.568545 custom scheduler stable+%2872565+QPS%29
2024-05-09T16:41:23.270711 custom scheduler stable+%2872209+QPS%29
2024-05-09T16:41:23.972623 custom scheduler stable+%2873181+QPS%29
2024-05-09T16:41:24.675535 custom scheduler stable+%2873256+QPS%29
2024-05-09T16:41:25.389748 custom scheduler stable+%2872818+QPS%29
2024-05-09T16:41:26.089158 custom scheduler stable+%2872758+QPS%29
2024-05-09T16:41:26.793783 custom scheduler stable+%2872550+QPS%29
2024-05-09T16:41:27.508460 custom scheduler stable+%2872739+QPS%29
2024-05-09T16:41:27.704804 custom scheduler unstable+%28CURR+104196+-+72742+QPS%29
2024-05-09T16:41:27.767163 custom scheduler stable+%2872769+QPS%29
2024-05-09T16:41:28.219154 custom scheduler stable+%2872726+QPS%29
2024-05-09T16:41:28.918441 custom scheduler stable+%2872669+QPS%29
2024-05-09T16:41:29.621084 custom scheduler stable+%2872665+QPS%29
2024-05-09T16:41:30.325456 custom scheduler stable+%2872732+QPS%29
2024-05-09T16:41:31.027454 custom scheduler stable+%2872682+QPS%29
2024-05-09T16:41:31.727536 custom scheduler stable+%2868539+QPS%29
2024-05-09T16:41:32.424764 custom scheduler stable+%2861056+QPS%29
2024-05-09T16:41:33.124428 custom scheduler stable+%2861345+QPS%29
2024-05-09T16:41:33.826960 custom scheduler stable+%2861586+QPS%29
2024-05-09T16:41:34.527233 custom scheduler stable+%2861288+QPS%29
2024-05-09T16:41:35.224393 custom scheduler stable+%2860844+QPS%29
2024-05-09T16:41:35.940841 custom scheduler stable+%2860867+QPS%29
2024-05-09T16:41:36.653738 custom scheduler stable+%2860759+QPS%29
2024-05-09T16:41:37.359526 custom scheduler stable+%2860898+QPS%29
2024-05-09T16:41:38.059160 custom scheduler stable+%2861303+QPS%29
2024-05-09T16:41:38.756619 custom scheduler stable+%2860905+QPS%29
2024-05-09T16:41:39.460488 custom scheduler stable+%2861296+QPS%29
2024-05-09T16:41:40.165093 custom scheduler stable+%2861406+QPS%29
2024-05-09T16:41:40.872334 custom scheduler stable+%2861150+QPS%29
2024-05-09T16:41:41.441445 custom scheduler unstable+%28CURR+9873+-+56791+QPS%29
2024-05-09T16:41:42.249274 custom scheduler stable+%2815388+QPS%29
2024-05-09T16:41:42.263008 update_cores memcached [0]
2024-05-09T16:41:42.874634 custom scheduler stable+%289060+QPS%29
2024-05-09T16:41:43.565235 custom scheduler stable+%289028+QPS%29
2024-05-09T16:41:44.259276 custom scheduler stable+%288974+QPS%29
2024-05-09T16:41:44.948778 custom scheduler stable+%288825+QPS%29
2024-05-09T16:41:45.636772 custom scheduler stable+%288792+QPS%29
2024-05-09T16:41:46.325946 custom scheduler stable+%288795+QPS%29
2024-05-09T16:41:47.014155 custom scheduler stable+%288800+QPS%29
2024-05-09T16:41:47.701030 custom scheduler stable+%288992+QPS%29
2024-05-09T16:41:48.385614 custom scheduler stable+%288976+QPS%29
2024-05-09T16:41:49.071335 custom scheduler stable+%288852+QPS%29
2024-05-09T16:41:49.754082 custom scheduler stable+%288934+QPS%29
2024-05-09T16:41:50.443181 custom scheduler stable+%288974+QPS%29
2024-05-09T16:41:51.128498 custom scheduler stable+%288845+QPS%29
2024-05-09T16:41:51.440245 custom scheduler unstable+%28CURR+22639+-+9535+QPS%29
2024-05-09T16:41:51.445471 update_cores memcached [0,1]
2024-05-09T16:41:52.249884 custom scheduler stable+%2816574+QPS%29
2024-05-09T16:41:52.254514 update_cores memcached [0]
2024-05-09T16:41:52.874855 custom scheduler stable+%2817990+QPS%29
2024-05-09T16:41:53.564224 custom scheduler stable+%2817744+QPS%29
2024-05-09T16:41:54.251172 custom scheduler stable+%2817694+QPS%29
2024-05-09T16:41:54.940900 custom scheduler stable+%2817865+QPS%29
2024-05-09T16:41:55.629069 custom scheduler stable+%2817734+QPS%29
2024-05-09T16:41:56.317097 custom scheduler stable+%2817814+QPS%29
2024-05-09T16:41:57.006558 custom scheduler stable+%2817679+QPS%29
2024-05-09T16:41:57.697423 custom scheduler stable+%2817864+QPS%29
2024-05-09T16:41:58.385053 custom scheduler stable+%2818098+QPS%29
2024-05-09T16:41:59.074372 custom scheduler stable+%2817655+QPS%29
2024-05-09T16:41:59.760184 custom scheduler stable+%2817885+QPS%29
2024-05-09T16:42:00.448367 custom scheduler stable+%2818015+QPS%29
2024-05-09T16:42:01.134894 custom scheduler stable+%2817995+QPS%29
2024-05-09T16:42:01.388288 custom scheduler unstable+%28CURR+41421+-+19211+QPS%29
2024-05-09T16:42:01.415659 update_cores memcached [0,1]
2024-05-09T16:42:02.226168 custom scheduler stable+%2866460+QPS%29
2024-05-09T16:42:02.861144 custom scheduler stable+%2875019+QPS%29
2024-05-09T16:42:03.568367 custom scheduler stable+%2875404+QPS%29
2024-05-09T16:42:04.270295 custom scheduler stable+%2875083+QPS%29
2024-05-09T16:42:04.970833 custom scheduler stable+%2874964+QPS%29
2024-05-09T16:42:05.675042 custom scheduler stable+%2875263+QPS%29
2024-05-09T16:42:06.378119 custom scheduler stable+%2874996+QPS%29
2024-05-09T16:42:07.080299 custom scheduler stable+%2875022+QPS%29
2024-05-09T16:42:07.780690 custom scheduler stable+%2875206+QPS%29
2024-05-09T16:42:08.482760 custom scheduler stable+%2875342+QPS%29
2024-05-09T16:42:09.184796 custom scheduler stable+%2874985+QPS%29
2024-05-09T16:42:09.891220 custom scheduler stable+%2875376+QPS%29
2024-05-09T16:42:10.595206 custom scheduler stable+%2874869+QPS%29
2024-05-09T16:42:11.299532 custom scheduler stable+%2874939+QPS%29
2024-05-09T16:42:12.002192 custom scheduler stable+%2879785+QPS%29
2024-05-09T16:42:12.709192 custom scheduler stable+%2881501+QPS%29
2024-05-09T16:42:13.413383 custom scheduler stable+%2881128+QPS%29
2024-05-09T16:42:13.995025 custom scheduler unstable+%28CURR+125342+-+81926+QPS%29
2024-05-09T16:42:14.057963 custom scheduler stable+%2881882+QPS%29
2024-05-09T16:42:14.121075 custom scheduler stable+%2882021+QPS%29
2024-05-09T16:42:14.829286 custom scheduler stable+%2882018+QPS%29
2024-05-09T16:42:15.544478 custom scheduler stable+%2881518+QPS%29
2024-05-09T16:42:16.250234 custom scheduler stable+%2880955+QPS%29
2024-05-09T16:42:16.956766 custom scheduler stable+%2881021+QPS%29
2024-05-09T16:42:17.664300 custom scheduler stable+%2881459+QPS%29
2024-05-09T16:42:18.368841 custom scheduler stable+%2881949+QPS%29
2024-05-09T16:42:18.499679 custom scheduler unstable+%28CURR+119729+-+82161+QPS%29
2024-05-09T16:42:18.562968 custom scheduler stable+%2882011+QPS%29
2024-05-09T16:42:19.076787 custom scheduler stable+%2881967+QPS%29
2024-05-09T16:42:19.475012 custom scheduler unstable+%28CURR+121437+-+81487+QPS%29
2024-05-09T16:42:19.538345 custom scheduler stable+%2881185+QPS%29
2024-05-09T16:42:19.798159 custom scheduler stable+%2881491+QPS%29
2024-05-09T16:42:20.500552 custom scheduler stable+%2881401+QPS%29
2024-05-09T16:42:21.204416 custom scheduler stable+%2881675+QPS%29
2024-05-09T16:42:21.928835 custom scheduler stable+%2880869+QPS%29
2024-05-09T16:42:22.629548 custom scheduler stable+%2879788+QPS%29
2024-05-09T16:42:23.089502 custom scheduler unstable+%28CURR+119762+-+80183+QPS%29
2024-05-09T16:42:23.152652 custom scheduler stable+%2880180+QPS%29
2024-05-09T16:42:23.344965 custom scheduler stable+%2879866+QPS%29
2024-05-09T16:42:24.065311 custom scheduler stable+%2879217+QPS%29
2024-05-09T16:42:24.130123 custom scheduler unstable+%28CURR+115360+-+79698+QPS%29
2024-05-09T16:42:24.194846 custom scheduler stable+%2879740+QPS%29
2024-05-09T16:42:24.835418 custom scheduler stable+%2879882+QPS%29
2024-05-09T16:42:25.538778 custom scheduler stable+%2879669+QPS%29
2024-05-09T16:42:26.259799 custom scheduler stable+%2877082+QPS%29
2024-05-09T16:42:26.669128 custom scheduler unstable+%28CURR+117160+-+75795+QPS%29
2024-05-09T16:42:26.863289 custom scheduler stable+%2879720+QPS%29
2024-05-09T16:42:26.993964 custom scheduler stable+%2879870+QPS%29
2024-05-09T16:42:27.697800 custom scheduler stable+%2884166+QPS%29
2024-05-09T16:42:28.400698 custom scheduler stable+%2879868+QPS%29
2024-05-09T16:42:29.108056 custom scheduler stable+%2879437+QPS%29
2024-05-09T16:42:29.814082 custom scheduler stable+%2879717+QPS%29
2024-05-09T16:42:30.516609 custom scheduler stable+%2879508+QPS%29
2024-05-09T16:42:31.219639 custom scheduler stable+%2879830+QPS%29
2024-05-09T16:42:31.415033 custom scheduler unstable+%28CURR+36949+-+76829+QPS%29
2024-05-09T16:42:32.104810 custom scheduler stable+%2838692+QPS%29
2024-05-09T16:42:32.729679 custom scheduler stable+%2823519+QPS%29
2024-05-09T16:42:32.730620 update_cores memcached [0]
2024-05-09T16:42:33.423041 custom scheduler stable+%2823398+QPS%29
2024-05-09T16:42:34.120544 custom scheduler stable+%2823548+QPS%29
2024-05-09T16:42:34.810892 custom scheduler stable+%2823799+QPS%29
2024-05-09T16:42:35.501545 custom scheduler stable+%2823536+QPS%29
2024-05-09T16:42:36.197340 custom scheduler stable+%2823729+QPS%29
2024-05-09T16:42:36.888757 custom scheduler stable+%2823893+QPS%29
2024-05-09T16:42:37.584007 custom scheduler stable+%2823883+QPS%29
2024-05-09T16:42:38.275674 custom scheduler stable+%2823425+QPS%29
2024-05-09T16:42:38.970882 custom scheduler stable+%2823810+QPS%29
2024-05-09T16:42:39.660059 custom scheduler stable+%2823450+QPS%29
2024-05-09T16:42:40.353087 custom scheduler stable+%2823634+QPS%29
2024-05-09T16:42:41.044260 custom scheduler stable+%2823415+QPS%29
2024-05-09T16:42:41.733611 custom scheduler stable+%2820305+QPS%29
2024-05-09T16:42:42.421251 custom scheduler stable+%2815229+QPS%29
2024-05-09T16:42:43.108807 custom scheduler stable+%2815227+QPS%29
2024-05-09T16:42:43.796498 custom scheduler stable+%2815530+QPS%29
2024-05-09T16:42:44.484626 custom scheduler stable+%2815168+QPS%29
2024-05-09T16:42:45.175861 custom scheduler stable+%2814941+QPS%29
2024-05-09T16:42:45.864408 custom scheduler stable+%2815182+QPS%29
2024-05-09T16:42:46.553391 custom scheduler stable+%2815217+QPS%29
2024-05-09T16:42:47.240068 custom scheduler stable+%2815033+QPS%29
2024-05-09T16:42:47.926312 custom scheduler stable+%2815191+QPS%29
2024-05-09T16:42:48.612064 custom scheduler stable+%2815126+QPS%29
2024-05-09T16:42:49.297770 custom scheduler stable+%2815040+QPS%29
2024-05-09T16:42:49.986835 custom scheduler stable+%2815351+QPS%29
2024-05-09T16:42:50.677029 custom scheduler stable+%2815117+QPS%29
2024-05-09T16:42:51.363556 custom scheduler stable+%2814837+QPS%29
2024-05-09T16:42:51.428222 custom scheduler unstable+%28CURR+71451+-+17737+QPS%29
2024-05-09T16:42:51.445783 update_cores memcached [0,1]
2024-05-09T16:42:52.252425 custom scheduler stable+%2854967+QPS%29
2024-05-09T16:42:52.893271 custom scheduler stable+%2860329+QPS%29
2024-05-09T16:42:53.595609 custom scheduler stable+%2860059+QPS%29
2024-05-09T16:42:54.295664 custom scheduler stable+%2859968+QPS%29
2024-05-09T16:42:55.001530 custom scheduler stable+%2860464+QPS%29
2024-05-09T16:42:55.700469 custom scheduler stable+%2860101+QPS%29
2024-05-09T16:42:56.403345 custom scheduler stable+%2859975+QPS%29
2024-05-09T16:42:57.106041 custom scheduler stable+%2860664+QPS%29
2024-05-09T16:42:57.805215 custom scheduler stable+%2860217+QPS%29
2024-05-09T16:42:58.502576 custom scheduler stable+%2859952+QPS%29
2024-05-09T16:42:59.200525 custom scheduler stable+%2860353+QPS%29
2024-05-09T16:42:59.900644 custom scheduler stable+%2860192+QPS%29
2024-05-09T16:43:00.604978 custom scheduler stable+%2860334+QPS%29
2024-05-09T16:43:01.308619 custom scheduler stable+%2860826+QPS%29
2024-05-09T16:43:01.435097 custom scheduler unstable+%28CURR+23740+-+57556+QPS%29
2024-05-09T16:43:02.125617 custom scheduler stable+%2828112+QPS%29
2024-05-09T16:43:02.136525 update_cores memcached [0]
2024-05-09T16:43:02.752955 custom scheduler stable+%2817234+QPS%29
2024-05-09T16:43:03.442048 custom scheduler stable+%2817081+QPS%29
2024-05-09T16:43:04.130915 custom scheduler stable+%2817178+QPS%29
2024-05-09T16:43:04.819064 custom scheduler stable+%2817016+QPS%29
2024-05-09T16:43:05.507261 custom scheduler stable+%2817229+QPS%29
2024-05-09T16:43:06.194923 custom scheduler stable+%2817216+QPS%29
2024-05-09T16:43:06.884059 custom scheduler stable+%2817246+QPS%29
2024-05-09T16:43:07.579191 custom scheduler stable+%2817202+QPS%29
2024-05-09T16:43:08.270767 custom scheduler stable+%2817071+QPS%29
2024-05-09T16:43:08.964791 custom scheduler stable+%2817184+QPS%29
2024-05-09T16:43:09.652551 custom scheduler stable+%2817135+QPS%29
2024-05-09T16:43:10.344375 custom scheduler stable+%2817044+QPS%29
2024-05-09T16:43:11.030645 custom scheduler stable+%2817011+QPS%29
2024-05-09T16:43:11.407501 custom scheduler unstable+%28CURR+24611+-+16944+QPS%29
2024-05-09T16:43:11.417036 update_cores memcached [0,1]
2024-05-09T16:43:11.594101 custom scheduler stable+%2817705+QPS%29
2024-05-09T16:43:11.628917 update_cores memcached [0]
2024-05-09T16:43:11.660256 custom scheduler unstable+%28CURR+28590+-+17935+QPS%29
2024-05-09T16:43:11.670157 update_cores memcached [0,1]
2024-05-09T16:43:11.722313 custom scheduler stable+%2818182+QPS%29
2024-05-09T16:43:11.731112 update_cores memcached [0]
2024-05-09T16:43:12.412311 custom scheduler stable+%2820907+QPS%29
2024-05-09T16:43:13.102199 custom scheduler stable+%2821075+QPS%29
2024-05-09T16:43:13.796797 custom scheduler stable+%2820960+QPS%29
2024-05-09T16:43:14.489203 custom scheduler stable+%2821180+QPS%29
2024-05-09T16:43:15.178972 custom scheduler stable+%2820872+QPS%29
2024-05-09T16:43:15.867191 custom scheduler stable+%2820917+QPS%29
2024-05-09T16:43:16.561331 custom scheduler stable+%2820931+QPS%29
